Server_03	Server_0	Server_00
3.78	4.00	3.19
3.90	4.00	3.19
3.96	4.00	3.19
3.99	4.00	3.19
4.01	4.00	3.19
4.01	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
3.78	4.00	3.19
3.90	4.00	3.19
3.96	4.00	3.19
3.99	4.00	3.19
4.01	4.00	3.19
4.01	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
3.78	4.00	3.19
3.90	4.00	3.19
3.96	4.00	3.19
4.24	4.00	3.19
4.13	4.00	3.19
4.07	4.00	3.19
3.80	4.00	3.19
3.67	4.00	3.19
4.09	4.00	3.19
4.06	4.00	3.19
4.04	4.00	3.19
4.03	4.00	3.19
4.27	4.00	3.19
4.15	4.00	3.19
4.08	4.00	3.19
4.05	4.00	3.19
4.04	4.00	3.19
4.03	4.00	3.19
4.27	4.00	3.19
4.15	4.00	3.19
4.08	4.00	3.19
4.05	4.00	3.19
4.04	4.00	3.19
4.03	4.00	3.19
4.27	4.00	3.19
4.15	4.00	3.19
4.08	4.00	3.19
4.05	4.00	3.19
4.04	4.00	3.19
4.03	4.00	3.19
4.03	4.00	3.19
4.02	4.00	3.19
4.27	4.00	3.19
4.14	4.00	3.19
4.08	4.00	3.19
4.05	4.00	3.19
4.04	4.00	3.19
4.03	4.00	3.19
4.03	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.27	4.00	3.19
4.14	4.00	3.19
4.08	4.00	3.19
4.05	4.00	3.19
4.04	4.00	3.19
4.03	4.00	3.19
4.03	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
