Server_03	Server_0	Server_07
3.78	4.00	3.32
4.48	3.14	3.86
4.74	3.14	3.86
4.87	3.14	3.86
4.94	3.14	3.86
4.97	3.14	3.86
4.98	3.14	3.86
4.99	3.14	3.86
5.00	3.14	3.86
5.00	3.14	3.86
4.75	3.14	3.86
4.34	3.14	3.86
4.42	3.14	3.86
4.47	3.14	3.86
4.49	3.14	3.86
4.50	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.17	3.14	3.86
4.34	3.14	3.86
4.43	3.14	3.86
4.47	3.14	3.86
4.49	3.14	3.86
4.50	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.40	3.14	3.86
4.46	3.14	3.86
4.48	3.14	3.86
4.50	3.14	3.86
4.50	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.23	3.14	3.86
4.37	3.14	3.86
4.44	3.14	3.86
4.48	3.14	3.86
4.49	3.14	3.86
4.50	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.49	3.14	3.86
4.50	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.50	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.41	3.14	3.86
4.46	3.14	3.86
4.49	3.14	3.86
4.50	3.14	3.86
4.50	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.50	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
4.51	3.14	3.86
