Server_04	Server_0	Server_07
3.78	4.00	3.55
4.48	3.64	3.07
4.74	3.64	3.07
4.87	3.64	3.07
4.94	3.64	3.07
4.97	3.64	3.07
4.98	3.64	3.07
4.99	3.64	3.07
5.00	3.64	3.07
5.00	3.64	3.07
4.75	3.64	3.07
4.37	3.64	3.07
4.44	3.64	3.07
4.48	3.64	3.07
4.49	3.64	3.07
4.50	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.45	3.64	3.07
4.48	3.64	3.07
4.50	3.64	3.07
4.50	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.49	3.64	3.07
4.50	3.64	3.07
4.50	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.50	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.35	3.64	3.07
4.43	3.64	3.07
4.47	3.64	3.07
4.49	3.64	3.07
4.50	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.45	3.64	3.07
4.48	3.64	3.07
4.49	3.64	3.07
4.50	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.48	3.64	3.07
4.50	3.64	3.07
4.50	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.50	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.50	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
4.51	3.64	3.07
